0.310022,6,6.17475,6.34962,6.52473,6.7002,6.87615,7.05269,7.22993,7.408,7.58698,7.76699,7.94813,8.13049,8.31415,8.49921,8.68574,8.87381,9.06349,9.25484,9.44791,9.64275,9.83938,10.0379,10.2382,10.4404,10.6445,10.8504,11.0583,11.268,11.4795,11.6928,11.9079,12.1247,12.3432,12.5633,12.7849,13.008,13.2325,13.4583,13.6854,13.9135,14.1427,14.3728,14.6037,14.8353,15.0676,15.3002,15.5333,15.7666,16
0.310092,6,6.17477,6.34966,6.52479,6.70028,6.87625,7.05281,7.23007,7.40815,7.58715,7.76718,7.94833,8.13071,8.31439,8.49946,8.686,8.87408,9.06377,9.25513,9.44821,9.64305,9.83969,10.0382,10.2385,10.4407,10.6448,10.8507,11.0586,11.2683,11.4798,11.6931,11.9082,12.125,12.3435,12.5636,12.7852,13.0083,13.2328,13.4585,13.6856,13.9137,14.1429,14.3729,14.6038,14.8354,15.0676,15.3003,15.5333,15.7666,16
0.310162,6,6.17479,6.3497,6.52485,6.70036,6.87635,7.05292,7.23021,7.40831,7.58733,7.76737,7.94854,8.13093,8.31462,8.4997,8.68626,8.87435,9.06405,9.25542,9.4485,9.64335,9.84,10.0385,10.2388,10.441,10.6451,10.8511,11.0589,11.2686,11.4801,11.6934,11.9085,12.1253,12.3437,12.5638,12.7854,13.0085,13.233,13.4588,13.6857,13.9139,14.143,14.3731,14.604,14.8355,15.0677,15.3004,15.5334,15.7666,16
0.310232,6,6.17481,6.34974,6.52491,6.70044,6.87645,7.05304,7.23034,7.40846,7.5875,7.76756,7.94874,8.13115,8.31485,8.49995,8.68652,8.87462,9.06433,9.25571,9.4488,9.64365,9.84031,10.0388,10.2391,10.4413,10.6454,10.8514,11.0592,11.2689,11.4804,11.6937,11.9088,12.1256,12.344,12.5641,12.7857,13.0087,13.2332,13.459,13.6859,13.914,14.1432,14.3732,14.6041,14.8356,15.0678,15.3004,15.5334,15.7666,16
0.310302,6,6.17483,6.34978,6.52497,6.70052,6.87654,7.05316,7.23048,7.40862,7.58767,7.76775,7.94895,8.13137,8.31509,8.5002,8.68678,8.87489,9.06461,9.256,9.4491,9.64396,9.84062,10.0391,10.2394,10.4417,10.6457,10.8517,11.0595,11.2692,11.4807,11.694,11.9091,12.1258,12.3443,12.5643,12.7859,13.009,13.2334,13.4592,13.6861,13.9142,14.1433,14.3733,14.6042,14.8357,15.0679,15.3005,15.5335,15.7667,16
0.310372,6,6.17485,6.34982,6.52503,6.7006,6.87664,7.05328,7.23062,7.40877,7.58784,7.76794,7.94915,8.13159,8.31532,8.50045,8.68703,8.87516,9.06489,9.25629,9.44939,9.64426,9.84092,10.0394,10.2398,10.442,10.646,10.852,11.0598,11.2695,11.481,11.6943,11.9094,12.1261,12.3446,12.5646,12.7862,13.0092,13.2336,13.4594,13.6863,13.9144,14.1435,14.3735,14.6043,14.8358,15.068,15.3005,15.5335,15.7667,16
0.310442,6,6.17487,6.34986,6.52509,6.70068,6.87674,7.0534,7.23075,7.40892,7.58801,7.76813,7.94936,8.1318,8.31555,8.50069,8.68729,8.87543,9.06517,9.25657,9.44969,9.64456,9.84123,10.0397,10.2401,10.4423,10.6464,10.8523,11.0601,11.2698,11.4813,11.6946,11.9096,12.1264,12.3448,12.5649,12.7864,13.0094,13.2339,13.4596,13.6865,13.9146,14.1436,14.3736,14.6044,14.8359,15.068,15.3006,15.5335,15.7667,16
0.310512,6,6.17489,6.3499,6.52515,6.70076,6.87684,7.05352,7.23089,7.40908,7.58819,7.76831,7.94956,8.13202,8.31579,8.50094,8.68755,8.8757,9.06545,9.25686,9.44998,9.64486,9.84154,10.04,10.2404,10.4426,10.6467,10.8526,11.0604,11.2701,11.4816,11.6949,11.9099,12.1267,12.3451,12.5651,12.7867,13.0097,13.2341,13.4598,13.6867,13.9147,14.1438,14.3738,14.6045,14.836,15.0681,15.3007,15.5336,15.7667,16
0.310582,6,6.17491,6.34994,6.52521,6.70084,6.87694,7.05363,7.23103,7.40923,7.58836,7.7685,7.94977,8.13224,8.31602,8.50118,8.68781,8.87597,9.06573,9.25715,9.45028,9.64516,9.84184,10.0403,10.2407,10.4429,10.647,10.8529,11.0608,11.2704,11.4819,11.6952,11.9102,12.127,12.3454,12.5654,12.7869,13.0099,13.2343,13.46,13.6869,13.9149,14.1439,14.3739,14.6047,14.8361,15.0682,15.3007,15.5336,15.7667,16
0.310652,6,6.17493,6.34998,6.52527,6.70092,6.87704,7.05375,7.23116,7.40939,7.58853,7.76869,7.94997,8.13246,8.31625,8.50143,8.68807,8.87624,9.06601,9.25744,9.45057,9.64547,9.84215,10.0407,10.241,10.4432,10.6473,10.8533,11.0611,11.2707,11.4822,11.6955,11.9105,12.1272,12.3456,12.5656,12.7872,13.0101,13.2345,13.4602,13.6871,13.9151,14.1441,14.374,14.6048,14.8362,15.0683,15.3008,15.5337,15.7668,16
0.310722,6,6.17495,6.35002,6.52533,6.701,6.87714,7.05387,7.2313,7.40954,7.5887,7.76888,7.95017,8.13268,8.31649,8.50168,8.68833,8.87651,9.06629,9.25772,9.45087,9.64577,9.84246,10.041,10.2413,10.4435,10.6476,10.8536,11.0614,11.271,11.4825,11.6958,11.9108,12.1275,12.3459,12.5659,12.7874,13.0104,13.2347,13.4604,13.6873,13.9152,14.1442,14.3742,14.6049,14.8363,15.0684,15.3008,15.5337,15.7668,16
0.310792,6,6.17497,6.35006,6.52539,6.70108,6.87724,7.05399,7.23144,7.4097,7.58887,7.76907,7.95038,8.1329,8.31672,8.50192,8.68858,8.87678,9.06657,9.25801,9.45116,9.64607,9.84276,10.0413,10.2416,10.4439,10.6479,10.8539,11.0617,11.2713,11.4828,11.6961,11.9111,12.1278,12.3462,12.5661,12.7876,13.0106,13.2349,13.4606,13.6874,13.9154,14.1444,14.3743,14.605,14.8364,15.0684,15.3009,15.5337,15.7668,16
0.310862,6,6.17499,6.3501,6.52545,6.70116,6.87734,7.05411,7.23157,7.40985,7.58904,7.76925,7.95058,8.13312,8.31695,8.50217,8.68884,8.87704,9.06684,9.2583,9.45146,9.64637,9.84307,10.0416,10.2419,10.4442,10.6482,10.8542,11.062,11.2716,11.4831,11.6964,11.9114,12.1281,12.3464,12.5664,12.7879,13.0108,13.2352,13.4608,13.6876,13.9156,14.1446,14.3744,14.6051,14.8365,15.0685,15.301,15.5338,15.7668,16
0.310932,6,6.17501,6.35014,6.52551,6.70124,6.87744,7.05422,7.23171,7.41,7.58921,7.76944,7.95078,8.13334,8.31718,8.50241,8.6891,8.87731,9.06712,9.25859,9.45175,9.64667,9.84338,10.0419,10.2423,10.4445,10.6486,10.8545,11.0623,11.272,11.4834,11.6967,11.9117,12.1284,12.3467,12.5667,12.7881,13.0111,13.2354,13.461,13.6878,13.9158,14.1447,14.3746,14.6052,14.8366,15.0686,15.301,15.5338,15.7668,16
0.311002,6,6.17503,6.35018,6.52557,6.70132,6.87754,7.05434,7.23185,7.41016,7.58939,7.76963,7.95099,8.13355,8.31742,8.50266,8.68935,8.87758,9.0674,9.25887,9.45205,9.64697,9.84368,10.0422,10.2426,10.4448,10.6489,10.8548,11.0626,11.2723,11.4837,11.697,11.9119,12.1286,12.347,12.5669,12.7884,13.0113,13.2356,13.4612,13.688,13.9159,14.1449,14.3747,14.6054,14.8367,15.0687,15.3011,15.5339,15.7669,16
0.311072,6,6.17505,6.35022,6.52563,6.7014,6.87763,7.05446,7.23198,7.41031,7.58956,7.76982,7.95119,8.13377,8.31765,8.5029,8.68961,8.87785,9.06768,9.25916,9.45234,9.64727,9.84399,10.0425,10.2429,10.4451,10.6492,10.8551,11.0629,11.2726,11.484,11.6972,11.9122,12.1289,12.3472,12.5672,12.7886,13.0115,13.2358,13.4614,13.6882,13.9161,14.145,14.3748,14.6055,14.8368,15.0687,15.3011,15.5339,15.7669,16
0.311142,6,6.17507,6.35026,6.52569,6.70148,6.87773,7.05458,7.23212,7.41047,7.58973,7.77,7.95139,8.13399,8.31788,8.50315,8.68987,8.87812,9.06796,9.25944,9.45263,9.64757,9.84429,10.0428,10.2432,10.4454,10.6495,10.8554,11.0632,11.2729,11.4843,11.6975,11.9125,12.1292,12.3475,12.5674,12.7889,13.0118,13.236,13.4616,13.6884,13.9163,14.1452,14.375,14.6056,14.8369,15.0688,15.3012,15.5339,15.7669,16
0.311212,6,6.17509,6.3503,6.52575,6.70156,6.87783,7.05469,7.23225,7.41062,7.5899,7.77019,7.9516,8.13421,8.31811,8.50339,8.69012,8.87838,9.06823,9.25973,9.45293,9.64787,9.8446,10.0431,10.2435,10.4457,10.6498,10.8558,11.0635,11.2732,11.4846,11.6978,11.9128,12.1295,12.3478,12.5677,12.7891,13.012,13.2363,13.4618,13.6886,13.9164,14.1453,14.3751,14.6057,14.837,15.0689,15.3013,15.534,15.7669,16
0.311282,6,6.17511,6.35034,6.52581,6.70163,6.87793,7.05481,7.23239,7.41077,7.59007,7.77038,7.9518,8.13442,8.31834,8.50364,8.69038,8.87865,9.06851,9.26002,9.45322,9.64817,9.8449,10.0434,10.2438,10.446,10.6501,10.8561,11.0639,11.2735,11.4849,11.6981,11.9131,12.1297,12.348,12.5679,12.7894,13.0122,13.2365,13.462,13.6888,13.9166,14.1455,14.3753,14.6058,14.8371,15.069,15.3013,15.534,15.7669,16
0.311352,6,6.17513,6.35038,6.52587,6.70171,6.87803,7.05493,7.23252,7.41093,7.59024,7.77056,7.952,8.13464,8.31857,8.50388,8.69064,8.87892,9.06879,9.2603,9.45351,9.64847,9.84521,10.0438,10.2441,10.4464,10.6504,10.8564,11.0642,11.2738,11.4852,11.6984,11.9134,12.13,12.3483,12.5682,12.7896,13.0125,13.2367,13.4622,13.6889,13.9168,14.1456,14.3754,14.606,14.8372,15.0691,15.3014,15.5341,15.767,16
0.311422,6,6.17515,6.35042,6.52593,6.70179,6.87813,7.05504,7.23266,7.41108,7.59041,7.77075,7.9522,8.13486,8.3188,8.50412,8.69089,8.87919,9.06906,9.26059,9.45381,9.64877,9.84551,10.0441,10.2444,10.4467,10.6507,10.8567,11.0645,11.2741,11.4855,11.6987,11.9137,12.1303,12.3486,12.5685,12.7898,13.0127,13.2369,13.4624,13.6891,13.9169,14.1458,14.3755,14.6061,14.8373,15.0691,15.3014,15.5341,15.767,16
0.311492,6,6.17517,6.35046,6.52599,6.70187,6.87823,7.05516,7.23279,7.41123,7.59058,7.77094,7.95241,8.13508,8.31903,8.50437,8.69115,8.87945,9.06934,9.26087,9.4541,9.64907,9.84581,10.0444,10.2448,10.447,10.6511,10.857,11.0648,11.2744,11.4858,11.699,11.9139,12.1306,12.3488,12.5687,12.7901,13.0129,13.2371,13.4626,13.6893,13.9171,14.1459,14.3757,14.6062,14.8374,15.0692,15.3015,15.5341,15.767,16
0.311562,6,6.17519,6.3505,6.52605,6.70195,6.87832,7.05528,7.23293,7.41138,7.59075,7.77112,7.95261,8.13529,8.31927,8.50461,8.6914,8.87972,9.06962,9.26116,9.45439,9.64937,9.84612,10.0447,10.2451,10.4473,10.6514,10.8573,11.0651,11.2747,11.4861,11.6993,11.9142,12.1308,12.3491,12.569,12.7903,13.0132,13.2373,13.4628,13.6895,13.9173,14.1461,14.3758,14.6063,14.8375,15.0693,15.3016,15.5342,15.767,16
0.311632,6,6.17521,6.35054,6.52611,6.70203,6.87842,7.0554,7.23307,7.41154,7.59092,7.77131,7.95281,8.13551,8.3195,8.50485,8.69166,8.87998,9.06989,9.26144,9.45469,9.64967,9.84642,10.045,10.2454,10.4476,10.6517,10.8576,11.0654,11.275,11.4864,11.6996,11.9145,12.1311,12.3494,12.5692,12.7906,13.0134,13.2376,13.463,13.6897,13.9175,14.1462,14.3759,14.6064,14.8376,15.0694,15.3016,15.5342,15.767,16
0.311702,6,6.17523,6.35058,6.52617,6.70211,6.87852,7.05551,7.2332,7.41169,7.59109,7.7715,7.95301,8.13573,8.31973,8.5051,8.69192,8.88025,9.07017,9.26173,9.45498,9.64996,9.84672,10.0453,10.2457,10.4479,10.652,10.8579,11.0657,11.2753,11.4867,11.6999,11.9148,12.1314,12.3496,12.5695,12.7908,13.0136,13.2378,13.4632,13.6899,13.9176,14.1464,14.3761,14.6065,14.8377,15.0695,15.3017,15.5343,15.7671,16
0.311772,6,6.17525,6.35062,6.52623,6.70219,6.87862,7.05563,7.23334,7.41184,7.59126,7.77168,7.95321,8.13594,8.31996,8.50534,8.69217,8.88052,9.07044,9.26201,9.45527,9.65026,9.84703,10.0456,10.246,10.4482,10.6523,10.8582,11.066,11.2756,11.487,11.7002,11.9151,12.1317,12.3499,12.5697,12.7911,13.0138,13.238,13.4634,13.6901,13.9178,14.1465,14.3762,14.6067,14.8378,15.0695,15.3017,15.5343,15.7671,16
0.311842,6,6.17527,6.35066,6.52629,6.70227,6.87872,7.05575,7.23347,7.412,7.59143,7.77187,7.95341,8.13616,8.32019,8.50558,8.69243,8.88078,9.07072,9.2623,9.45556,9.65056,9.84733,10.0459,10.2463,10.4485,10.6526,10.8585,11.0663,11.2759,11.4873,11.7005,11.9154,12.132,12.3502,12.57,12.7913,13.0141,13.2382,13.4636,13.6902,13.918,14.1467,14.3763,14.6068,14.8379,15.0696,15.3018,15.5343,15.7671,16
0.311912,6,6.17529,6.3507,6.52635,6.70235,6.87881,7.05586,7.2336,7.41215,7.5916,7.77205,7.95362,8.13637,8.32042,8.50583,8.69268,8.88105,9.071,9.26258,9.45585,9.65086,9.84763,10.0462,10.2466,10.4488,10.6529,10.8589,11.0666,11.2762,11.4876,11.7008,11.9156,12.1322,12.3504,12.5702,12.7915,13.0143,13.2384,13.4638,13.6904,13.9181,14.1468,14.3765,14.6069,14.838,15.0697,15.3019,15.5344,15.7671,16
0.311982,6,6.17531,6.35074,6.52641,6.70242,6.87891,7.05598,7.23374,7.4123,7.59177,7.77224,7.95382,8.13659,8.32065,8.50607,8.69294,8.88131,9.07127,9.26286,9.45614,9.65116,9.84794,10.0465,10.2469,10.4492,10.6532,10.8592,11.0669,11.2765,11.4879,11.701,11.9159,12.1325,12.3507,12.5705,12.7918,13.0145,13.2386,13.464,13.6906,13.9183,14.147,14.3766,14.607,14.8381,15.0698,15.3019,15.5344,15.7671,16
0.312052,6,6.17533,6.35078,6.52647,6.7025,6.87901,7.0561,7.23387,7.41245,7.59194,7.77243,7.95402,8.13681,8.32088,8.50631,8.69319,8.88158,9.07155,9.26315,9.45643,9.65145,9.84824,10.0468,10.2472,10.4495,10.6535,10.8595,11.0672,11.2768,11.4882,11.7013,11.9162,12.1328,12.351,12.5707,12.792,13.0148,13.2389,13.4642,13.6908,13.9185,14.1472,14.3767,14.6071,14.8382,15.0699,15.302,15.5345,15.7672,16
0.312122,6,6.17535,6.35082,6.52653,6.70258,6.87911,7.05621,7.23401,7.4126,7.59211,7.77261,7.95422,8.13702,8.32111,8.50655,8.69344,8.88184,9.07182,9.26343,9.45673,9.65175,9.84854,10.0471,10.2475,10.4498,10.6539,10.8598,11.0675,11.2771,11.4885,11.7016,11.9165,12.1331,12.3512,12.571,12.7923,13.015,13.2391,13.4644,13.691,13.9186,14.1473,14.3769,14.6072,14.8383,15.0699,15.302,15.5345,15.7672,16
0.312192,6,6.17537,6.35086,6.52658,6.70266,6.8792,7.05633,7.23414,7.41276,7.59227,7.7728,7.95442,8.13724,8.32134,8.5068,8.6937,8.88211,9.0721,9.26371,9.45702,9.65205,9.84884,10.0474,10.2478,10.4501,10.6542,10.8601,11.0678,11.2774,11.4888,11.7019,11.9168,12.1333,12.3515,12.5713,12.7925,13.0152,13.2393,13.4646,13.6912,13.9188,14.1475,14.377,14.6074,14.8384,15.07,15.3021,15.5345,15.7672,16
0.312262,6,6.17539,6.3509,6.52664,6.70274,6.8793,7.05644,7.23428,7.41291,7.59244,7.77298,7.95462,8.13745,8.32156,8.50704,8.69395,8.88237,9.07237,9.264,9.45731,9.65234,9.84914,10.0477,10.2482,10.4504,10.6545,10.8604,11.0682,11.2777,11.4891,11.7022,11.9171,12.1336,12.3518,12.5715,12.7928,13.0155,13.2395,13.4648,13.6914,13.919,14.1476,14.3771,14.6075,14.8385,15.0701,15.3022,15.5346,15.7672,16
0.312332,6,6.17541,6.35094,6.5267,6.70282,6.8794,7.05656,7.23441,7.41306,7.59261,7.77317,7.95482,8.13767,8.32179,8.50728,8.69421,8.88264,9.07264,9.26428,9.4576,9.65264,9.84945,10.048,10.2485,10.4507,10.6548,10.8607,11.0685,11.278,11.4894,11.7025,11.9173,12.1339,12.352,12.5718,12.793,13.0157,13.2397,13.465,13.6915,13.9192,14.1478,14.3773,14.6076,14.8386,15.0702,15.3022,15.5346,15.7672,16
0.312402,6,6.17543,6.35098,6.52676,6.7029,6.8795,7.05668,7.23455,7.41321,7.59278,7.77335,7.95502,8.13788,8.32202,8.50752,8.69446,8.8829,9.07292,9.26456,9.45789,9.65294,9.84975,10.0484,10.2488,10.451,10.6551,10.861,11.0688,11.2783,11.4897,11.7028,11.9176,12.1341,12.3523,12.572,12.7932,13.0159,13.2399,13.4652,13.6917,13.9193,14.1479,14.3774,14.6077,14.8387,15.0702,15.3023,15.5347,15.7673,16
0.312472,6,6.17545,6.35102,6.52682,6.70297,6.87959,7.05679,7.23468,7.41336,7.59295,7.77354,7.95522,8.1381,8.32225,8.50776,8.69471,8.88317,9.07319,9.26485,9.45818,9.65323,9.85005,10.0487,10.2491,10.4513,10.6554,10.8613,11.0691,11.2786,11.49,11.7031,11.9179,12.1344,12.3526,12.5723,12.7935,13.0161,13.2401,13.4654,13.6919,13.9195,14.1481,14.3775,14.6078,14.8388,15.0703,15.3023,15.5347,15.7673,16
0.312543,6,6.17547,6.35106,6.52688,6.70305,6.87969,7.05691,7.23481,7.41352,7.59312,7.77372,7.95542,8.13831,8.32248,8.50801,8.69497,8.88343,9.07347,9.26513,9.45847,9.65353,9.85035,10.049,10.2494,10.4516,10.6557,10.8616,11.0694,11.2789,11.4903,11.7034,11.9182,12.1347,12.3528,12.5725,12.7937,13.0164,13.2404,13.4656,13.6921,13.9197,14.1482,14.3777,14.6079,14.8389,15.0704,15.3024,15.5347,15.7673,16
0.312613,6,6.17549,6.3511,6.52694,6.70313,6.87979,7.05702,7.23495,7.41367,7.59329,7.77391,7.95562,8.13853,8.32271,8.50825,8.69522,8.88369,9.07374,9.26541,9.45876,9.65382,9.85065,10.0493,10.2497,10.4519,10.656,10.8619,11.0697,11.2792,11.4906,11.7037,11.9185,12.135,12.3531,12.5728,12.794,13.0166,13.2406,13.4658,13.6923,13.9198,14.1484,14.3778,14.6081,14.839,15.0705,15.3025,15.5348,15.7673,16
0.312683,6,6.17551,6.35114,6.527,6.70321,6.87989,7.05714,7.23508,7.41382,7.59345,7.77409,7.95582,8.13874,8.32294,8.50849,8.69547,8.88396,9.07401,9.26569,9.45905,9.65412,9.85095,10.0496,10.25,10.4522,10.6563,10.8622,11.07,11.2795,11.4909,11.7039,11.9188,12.1352,12.3534,12.573,12.7942,13.0168,13.2408,13.466,13.6925,13.92,14.1485,14.3779,14.6082,14.8391,15.0706,15.3025,15.5348,15.7673,16
0.312753,6,6.17553,6.35118,6.52706,6.70329,6.87998,7.05726,7.23521,7.41397,7.59362,7.77427,7.95602,8.13896,8.32316,8.50873,8.69572,8.88422,9.07429,9.26597,9.45933,9.65442,9.85125,10.0499,10.2503,10.4526,10.6566,10.8625,11.0703,11.2798,11.4912,11.7042,11.919,12.1355,12.3536,12.5733,12.7945,13.017,13.241,13.4662,13.6926,13.9202,14.1487,14.3781,14.6083,14.8392,15.0706,15.3026,15.5349,15.7674,16
0.312823,6,6.17555,6.35122,6.52712,6.70337,6.88008,7.05737,7.23535,7.41412,7.59379,7.77446,7.95622,8.13917,8.32339,8.50897,8.69598,8.88448,9.07456,9.26625,9.45962,9.65471,9.85155,10.0502,10.2506,10.4529,10.6569,10.8629,11.0706,11.2801,11.4914,11.7045,11.9193,12.1358,12.3539,12.5735,12.7947,13.0173,13.2412,13.4664,13.6928,13.9203,14.1488,14.3782,14.6084,14.8393,15.0707,15.3026,15.5349,15.7674,16
0.312893,6,6.17557,6.35125,6.52717,6.70344,6.88018,7.05749,7.23548,7.41427,7.59396,7.77464,7.95642,8.13938,8.32362,8.50921,8.69623,8.88475,9.07483,9.26654,9.45991,9.65501,9.85185,10.0505,10.2509,10.4532,10.6573,10.8632,11.0709,11.2804,11.4917,11.7048,11.9196,12.1361,12.3541,12.5738,12.7949,13.0175,13.2414,13.4666,13.693,13.9205,14.149,14.3783,14.6085,14.8394,15.0708,15.3027,15.5349,15.7674,16
0.312963,6,6.17559,6.35129,6.52723,6.70352,6.88027,7.0576,7.23562,7.41442,7.59413,7.77483,7.95662,8.1396,8.32385,8.50945,8.69648,8.88501,9.0751,9.26682,9.4602,9.6553,9.85215,10.0508,10.2512,10.4535,10.6576,10.8635,11.0712,11.2807,11.492,11.7051,11.9199,12.1363,12.3544,12.574,12.7952,13.0177,13.2416,13.4668,13.6932,13.9207,14.1491,14.3785,14.6086,14.8395,15.0709,15.3027,15.535,15.7674,16
0.313033,6,6.17561,6.35133,6.52729,6.7036,6.88037,7.05772,7.23575,7.41457,7.59429,7.77501,7.95682,8.13981,8.32407,8.50969,8.69673,8.88527,9.07538,9.2671,9.46049,9.65559,9.85245,10.0511,10.2515,10.4538,10.6579,10.8638,11.0715,11.281,11.4923,11.7054,11.9202,12.1366,12.3547,12.5743,12.7954,13.018,13.2419,13.467,13.6934,13.9208,14.1493,14.3786,14.6087,14.8396,15.071,15.3028,15.535,15.7674,16
0.313103,6,6.17563,6.35137,6.52735,6.70368,6.88047,7.05783,7.23588,7.41472,7.59446,7.77519,7.95702,8.14002,8.3243,8.50993,8.69698,8.88554,9.07565,9.26738,9.46078,9.65589,9.85275,10.0514,10.2518,10.4541,10.6582,10.8641,11.0718,11.2813,11.4926,11.7057,11.9204,12.1369,12.3549,12.5745,12.7957,13.0182,13.2421,13.4672,13.6936,13.921,14.1494,14.3787,14.6089,14.8397,15.071,15.3029,15.535,15.7675,16
0.313173,6,6.17565,6.35141,6.52741,6.70376,6.88056,7.05795,7.23601,7.41487,7.59463,7.77538,7.95722,8.14024,8.32453,8.51017,8.69724,8.8858,9.07592,9.26766,9.46107,9.65618,9.85305,10.0517,10.2521,10.4544,10.6585,10.8644,11.0721,11.2816,11.4929,11.706,11.9207,12.1372,12.3552,12.5748,12.7959,13.0184,13.2423,13.4674,13.6938,13.9212,14.1496,14.3789,14.609,14.8398,15.0711,15.3029,15.5351,15.7675,16
0.313243,6,6.17567,6.35145,6.52747,6.70383,6.88066,7.05806,7.23615,7.41502,7.5948,7.77556,7.95742,8.14045,8.32476,8.51041,8.69749,8.88606,9.07619,9.26794,9.46135,9.65648,9.85335,10.052,10.2524,10.4547,10.6588,10.8647,11.0724,11.2819,11.4932,11.7063,11.921,12.1374,12.3555,12.575,12.7961,13.0186,13.2425,13.4676,13.6939,13.9213,14.1497,14.379,14.6091,14.8398,15.0712,15.303,15.5351,15.7675,16
0.313313,6,6.17569,6.35149,6.52753,6.70391,6.88076,7.05818,7.23628,7.41517,7.59496,7.77574,7.95761,8.14066,8.32498,8.51065,8.69774,8.88632,9.07646,9.26822,9.46164,9.65677,9.85365,10.0523,10.2527,10.455,10.6591,10.865,11.0727,11.2822,11.4935,11.7065,11.9213,12.1377,12.3557,12.5753,12.7964,13.0189,13.2427,13.4678,13.6941,13.9215,14.1499,14.3791,14.6092,14.8399,15.0713,15.303,15.5352,15.7675,16
0.313383,6,6.17571,6.35153,6.52758,6.70399,6.88085,7.05829,7.23641,7.41532,7.59513,7.77593,7.95781,8.14088,8.32521,8.51089,8.69799,8.88658,9.07674,9.2685,9.46193,9.65706,9.85395,10.0526,10.2531,10.4553,10.6594,10.8653,11.073,11.2825,11.4938,11.7068,11.9216,12.138,12.356,12.5755,12.7966,13.0191,13.2429,13.468,13.6943,13.9217,14.15,14.3793,14.6093,14.84,15.0713,15.3031,15.5352,15.7675,16
0.313453,6,6.17573,6.35157,6.52764,6.70407,6.88095,7.05841,7.23655,7.41548,7.5953,7.77611,7.95801,8.14109,8.32544,8.51113,8.69824,8.88685,9.07701,9.26878,9.46221,9.65736,9.85424,10.0529,10.2534,10.4556,10.6597,10.8656,11.0733,11.2828,11.4941,11.7071,11.9218,12.1382,12.3562,12.5758,12.7968,13.0193,13.2431,13.4682,13.6945,13.9218,14.1502,14.3794,14.6094,14.8401,15.0714,15.3032,15.5352,15.7676,16
0.313523,6,6.17575,6.35161,6.5277,6.70414,6.88105,7.05852,7.23668,7.41563,7.59546,7.77629,7.95821,8.1413,8.32566,8.51137,8.69849,8.88711,9.07728,9.26906,9.4625,9.65765,9.85454,10.0532,10.2537,10.4559,10.66,10.8659,11.0736,11.2831,11.4944,11.7074,11.9221,12.1385,12.3565,12.5761,12.7971,13.0195,13.2434,13.4684,13.6947,13.922,14.1503,14.3795,14.6095,14.8402,15.0715,15.3032,15.5353,15.7676,16
0.313593,6,6.17577,6.35165,6.52776,6.70422,6.88114,7.05864,7.23681,7.41578,7.59563,7.77648,7.95841,8.14152,8.32589,8.51161,8.69874,8.88737,9.07755,9.26934,9.46279,9.65794,9.85484,10.0535,10.254,10.4562,10.6603,10.8662,11.0739,11.2834,11.4947,11.7077,11.9224,12.1388,12.3568,12.5763,12.7973,13.0198,13.2436,13.4686,13.6949,13.9222,14.1505,14.3797,14.6097,14.8403,15.0716,15.3033,15.5353,15.7676,16
0.313663,6,6.17578,6.35169,6.52782,6.7043,6.88124,7.05875,7.23694,7.41592,7.5958,7.77666,7.9586,8.14173,8.32611,8.51184,8.69899,8.88763,9.07782,9.26962,9.46308,9.65824,9.85514,10.0538,10.2543,10.4565,10.6606,10.8665,11.0742,11.2837,11.495,11.708,11.9227,12.1391,12.357,12.5766,12.7976,13.02,13.2438,13.4688,13.695,13.9223,14.1506,14.3798,14.6098,14.8404,15.0716,15.3033,15.5354,15.7676,16
0.313733,6,6.1758,6.35172,6.52788,6.70438,6.88133,7.05887,7.23708,7.41607,7.59596,7.77684,7.9588,8.14194,8.32634,8.51208,8.69924,8.88789,9.07809,9.2699,9.46336,9.65853,9.85543,10.0541,10.2546,10.4568,10.6609,10.8668,11.0745,11.284,11.4953,11.7083,11.923,12.1393,12.3573,12.5768,12.7978,13.0202,13.244,13.469,13.6952,13.9225,14.1508,14.3799,14.6099,14.8405,15.0717,15.3034,15.5354,15.7676,16
0.313803,6,6.17582,6.35176,6.52794,6.70445,6.88143,7.05898,7.23721,7.41622,7.59613,7.77702,7.959,8.14215,8.32657,8.51232,8.69949,8.88815,9.07836,9.27018,9.46365,9.65882,9.85573,10.0544,10.2549,10.4571,10.6612,10.8671,11.0748,11.2843,11.4956,11.7086,11.9232,12.1396,12.3575,12.5771,12.798,13.0205,13.2442,13.4692,13.6954,13.9227,14.1509,14.3801,14.61,14.8406,15.0718,15.3034,15.5354,15.7677,16
0.313873,6,6.17584,6.3518,6.52799,6.70453,6.88153,7.05909,7.23734,7.41637,7.5963,7.7772,7.9592,8.14236,8.32679,8.51256,8.69974,8.88841,9.07863,9.27045,9.46393,9.65911,9.85603,10.0547,10.2552,10.4575,10.6615,10.8674,11.0751,11.2846,11.4959,11.7088,11.9235,12.1399,12.3578,12.5773,12.7983,13.0207,13.2444,13.4694,13.6956,13.9228,14.1511,14.3802,14.6101,14.8407,15.0719,15.3035,15.5355,15.7677,16
