0.298426,6,-8.37214e+66,1.66731e+67,-2.48323e+67,3.27805e+67,-4.04499e+67,4.77753e+67,-5.46944e+67,6.11482e+67,-6.70817e+67,7.24444e+67,-7.71903e+67,8.12789e+67,-8.46752e+67,8.73501e+67,-8.92804e+67,9.04496e+67,-9.08473e+67,9.04699e+67,-8.93205e+67,8.74084e+67,-8.47499e+67,8.13674e+67,-7.72896e+67,7.2551e+67,-6.71922e+67,6.12586e+67,-5.4801e+67,4.78746e+67,-4.05384e+67,3.28552e+67,-2.48907e+67,1.67132e+67,-8.39252e+66,16
0.298927,6,1.09707e+67,-2.18482e+67,3.254e+67,-4.29551e+67,5.30049e+67,-6.2604e+67,7.16706e+67,-8.01275e+67,8.79027e+67,-9.49297e+67,1.01149e+68,-1.06506e+68,1.10956e+68,-1.14461e+68,1.16991e+68,-1.18522e+68,1.19043e+68,-1.18549e+68,1.17042e+68,-1.14537e+68,1.11053e+68,-1.06621e+68,1.01277e+68,-9.50678e+67,8.80457e+67,-8.02706e+67,7.18088e+67,-6.27326e+67,5.31196e+67,-4.30519e+67,3.26156e+67,-2.19001e+67,1.09971e+67,16
0.299428,6,-1.43759e+67,2.86296e+67,-4.26399e+67,5.62877e+67,-6.94569e+67,8.20353e+67,-9.3916e+67,1.04998e+68,-1.15186e+68,1.24394e+68,-1.32543e+68,1.39563e+68,-1.45395e+68,1.49987e+68,-1.53301e+68,1.55308e+68,-1.55991e+68,1.55343e+68,-1.53369e+68,1.50085e+68,-1.4552e+68,1.39712e+68,-1.32709e+68,1.24573e+68,-1.15371e+68,1.05183e+68,-9.4095e+67,8.22019e+67,-6.96054e+67,5.64131e+67,-4.27379e+67,2.86969e+67,-1.44101e+67,16
0.299928,6,1.8838e+67,-3.75159e+67,5.58748e+67,-7.37586e+67,9.10152e+67,-1.07498e+68,1.23066e+68,-1.37587e+68,1.50938e+68,-1.63003e+68,1.73681e+68,-1.8288e+68,1.90521e+68,-1.96539e+68,2.00882e+68,-2.03512e+68,2.04406e+68,-2.03556e+68,2.00969e+68,-1.96666e+68,1.90684e+68,-1.83073e+68,1.73897e+68,-1.63235e+68,1.51178e+68,-1.37827e+68,1.23298e+68,-1.07714e+68,9.12077e+67,-7.39211e+67,5.60018e+67,-3.7603e+67,1.88823e+67,16
0.300429,6,-2.46851e+67,4.91603e+67,-7.32176e+67,9.66522e+67,-1.19265e+68,1.40863e+68,-1.61264e+68,1.80292e+68,-1.97786e+68,2.13596e+68,-2.27588e+68,2.39642e+68,-2.49655e+68,2.5754e+68,-2.6323e+68,2.66676e+68,-2.67847e+68,2.66733e+68,-2.63343e+68,2.57704e+68,-2.49865e+68,2.39891e+68,-2.27868e+68,2.13897e+68,-1.98097e+68,1.80603e+68,-1.61564e+68,1.41143e+68,-1.19514e+68,9.68627e+67,-7.3382e+67,4.92732e+67,-2.47425e+67,16
0.30093,6,3.2347e+67,-6.4419e+67,9.59432e+67,-1.26652e+68,1.56283e+68,-1.84585e+68,2.11317e+68,-2.36251e+68,2.59175e+68,-2.79892e+68,2.98227e+68,-3.14021e+68,3.27141e+68,-3.37473e+68,3.44929e+68,-3.49444e+68,3.50978e+68,-3.49518e+68,3.45075e+68,-3.37687e+68,3.27414e+68,-3.14345e+68,2.98589e+68,-2.80281e+68,2.59578e+68,-2.36654e+68,2.11706e+68,-1.84947e+68,1.56606e+68,-1.26924e+68,9.61563e+67,-6.45652e+67,3.24214e+67,16
0.301431,6,-4.23871e+67,8.44137e+67,-1.25723e+68,1.65962e+68,-2.04791e+68,2.41877e+68,-2.76906e+68,3.09579e+68,-3.39617e+68,3.66765e+68,-3.9079e+68,4.11486e+68,-4.28678e+68,4.42216e+68,-4.51986e+68,4.57901e+68,-4.59911e+68,4.57998e+68,-4.52175e+68,4.42493e+68,-4.29031e+68,4.11905e+68,-3.91259e+68,3.67269e+68,-3.4014e+68,3.10101e+68,-2.77411e+68,2.42347e+68,-2.05209e+68,1.66316e+68,-1.25999e+68,8.46032e+67,-4.24834e+67,16
0.301931,6,5.55434e+67,-1.10615e+68,1.64745e+68,-2.17475e+68,2.68355e+68,-3.16952e+68,3.62853e+68,-4.05667e+68,4.45028e+68,-4.80601e+68,5.12082e+68,-5.39202e+68,5.61729e+68,-5.79469e+68,5.9227e+68,-6.0002e+68,6.02654e+68,-6.00145e+68,5.92515e+68,-5.79827e+68,5.62187e+68,-5.39745e+68,5.12691e+68,-4.81255e+68,4.45705e+68,-4.06343e+68,3.63507e+68,-3.1756e+68,2.68897e+68,-2.17932e+68,1.65103e+68,-1.1086e+68,5.56683e+67,16
0.302432,6,-7.27833e+67,1.44948e+68,-2.1588e+68,2.84976e+68,-3.51648e+68,4.15329e+68,-4.75476e+68,5.31578e+68,-5.83156e+68,6.2977e+68,-6.71021e+68,7.06558e+68,-7.36076e+68,7.59321e+68,-7.76094e+68,7.86249e+68,-7.89699e+68,7.86411e+68,-7.76412e+68,7.59784e+68,-7.36669e+68,7.07261e+68,-6.71809e+68,6.30617e+68,-5.84033e+68,5.32455e+68,-4.76323e+68,4.16117e+68,-3.5235e+68,2.85569e+68,-2.16343e+68,1.45266e+68,-7.29451e+67,16
0.302933,6,9.53742e+67,-1.89937e+68,2.82885e+68,-3.73428e+68,4.60794e+68,-5.4424e+68,6.23056e+68,-6.9657e+68,7.64156e+68,-8.25237e+68,8.79292e+68,-9.25857e+68,9.64535e+68,-9.94994e+68,1.01697e+69,-1.03028e+69,1.0348e+69,-1.03049e+69,1.01738e+69,-9.95594e+68,9.65304e+68,-9.26767e+68,8.80313e+68,-8.26334e+68,7.65292e+68,-6.97706e+68,6.24153e+68,-5.45261e+68,4.61704e+68,-3.74196e+68,2.83486e+68,-1.90349e+68,9.55838e+67,16
0.303433,6,-1.24977e+68,2.48891e+68,-3.70689e+68,4.89334e+68,-6.03816e+68,7.13163e+68,-8.16441e+68,9.12773e+68,-1.00134e+69,1.08137e+69,-1.1522e+69,1.21322e+69,-1.2639e+69,1.30381e+69,-1.33261e+69,1.35005e+69,-1.35597e+69,1.35032e+69,-1.33315e+69,1.30459e+69,-1.2649e+69,1.2144e+69,-1.15353e+69,1.08279e+69,-1.00281e+69,9.14244e+68,-8.17863e+68,7.14486e+68,-6.04996e+68,4.90329e+68,-3.71467e+68,2.49425e+68,-1.25249e+68,16
0.303934,6,1.63768e+68,-3.26143e+68,4.85745e+68,-6.41215e+68,7.91231e+68,-9.34516e+68,1.06985e+69,-1.19608e+69,1.31213e+69,-1.41701e+69,1.50982e+69,-1.58978e+69,1.65619e+69,-1.70848e+69,1.74622e+69,-1.76906e+69,1.77682e+69,-1.76941e+69,1.74691e+69,-1.70949e+69,1.65748e+69,-1.5913e+69,1.51154e+69,-1.41885e+69,1.31404e+69,-1.19799e+69,1.07169e+69,-9.3623e+68,7.92759e+68,-6.42505e+68,4.86753e+68,-3.26835e+68,1.6412e+68,16
0.304435,6,-2.14599e+68,4.27373e+68,-6.36513e+68,8.40238e+68,-1.03682e+69,1.22457e+69,-1.40191e+69,1.56732e+69,-1.71939e+69,1.85682e+69,-1.97844e+69,2.08321e+69,-2.17023e+69,2.23875e+69,-2.28819e+69,2.31813e+69,-2.32829e+69,2.31858e+69,-2.28909e+69,2.24006e+69,-2.1719e+69,2.08519e+69,-1.98066e+69,1.8592e+69,-1.72186e+69,1.56979e+69,-1.4043e+69,1.22679e+69,-1.0388e+69,8.41909e+68,-6.37818e+68,4.28269e+68,-2.15055e+68,16
0.304936,6,2.81208e+68,-5.60023e+68,8.34076e+68,-1.10103e+69,1.35863e+69,-1.60466e+69,1.83704e+69,-2.05379e+69,2.25305e+69,-2.43314e+69,2.5925e+69,-2.72978e+69,2.84381e+69,-2.9336e+69,2.99839e+69,-3.0376e+69,3.05091e+69,-3.03819e+69,2.99955e+69,-2.93529e+69,2.84597e+69,-2.73235e+69,2.59538e+69,-2.43623e+69,2.25625e+69,-2.05699e+69,1.84013e+69,-1.60754e+69,1.36119e+69,-1.1032e+69,8.35768e+68,-5.61184e+68,2.81798e+68,16
0.305436,6,-3.6849e+68,7.33846e+68,-1.09296e+69,1.44278e+69,-1.78032e+69,2.10272e+69,-2.40722e+69,2.69124e+69,-2.95235e+69,3.18833e+69,-3.39715e+69,3.57704e+69,-3.72646e+69,3.84411e+69,-3.929e+69,3.98039e+69,-3.99782e+69,3.98115e+69,-3.9305e+69,3.8463e+69,-3.72926e+69,3.58037e+69,-3.40088e+69,3.19233e+69,-2.9565e+69,2.69539e+69,-2.41123e+69,2.10645e+69,-1.78364e+69,1.44558e+69,-1.09515e+69,7.3535e+68,-3.69255e+68,16
0.305937,6,4.82864e+68,-9.6162e+68,1.4322e+69,-1.89059e+69,2.3329e+69,-2.75537e+69,3.15438e+69,-3.52655e+69,3.8687e+69,-4.17792e+69,4.45155e+69,-4.68727e+69,4.88305e+69,-5.03722e+69,5.14845e+69,-5.21578e+69,5.23862e+69,-5.21677e+69,5.1504e+69,-5.04006e+69,4.88669e+69,-4.69158e+69,4.45638e+69,-4.18311e+69,3.87408e+69,-3.53192e+69,3.15957e+69,-2.76019e+69,2.33721e+69,-1.89423e+69,1.43504e+69,-9.63569e+68,4.83855e+68,16
0.306438,6,-6.32737e+68,1.26009e+69,-1.87673e+69,2.4774e+69,-3.057e+69,3.61058e+69,-4.13344e+69,4.62113e+69,-5.06947e+69,5.47465e+69,-5.83322e+69,6.14209e+69,-6.39863e+69,6.60064e+69,-6.74639e+69,6.83461e+69,-6.86453e+69,6.83589e+69,-6.74891e+69,6.60432e+69,-6.40334e+69,6.14767e+69,-5.83947e+69,5.48138e+69,-5.07643e+69,4.62809e+69,-4.14017e+69,3.61684e+69,-3.06257e+69,2.48211e+69,-1.88041e+69,1.26262e+69,-6.34021e+68,16
0.306938,6,8.29129e+68,-1.6512e+69,2.45923e+69,-3.24634e+69,4.00584e+69,-4.73124e+69,5.41639e+69,-6.05543e+69,6.64293e+69,-7.17387e+69,7.64371e+69,-8.04845e+69,8.38461e+69,-8.64931e+69,8.84028e+69,-8.95587e+69,8.99507e+69,-8.95753e+69,8.84355e+69,-8.65407e+69,8.39071e+69,-8.05567e+69,7.65182e+69,-7.18258e+69,6.65195e+69,-6.06445e+69,5.4251e+69,-4.73935e+69,4.01306e+69,-3.25244e+69,2.464e+69,-1.65448e+69,8.30792e+68,16
0.307439,6,-1.08648e+69,2.16371e+69,-3.22254e+69,4.25396e+69,-5.24918e+69,6.19973e+69,-7.09753e+69,7.93492e+69,-8.70476e+69,9.40048e+69,-1.00161e+70,1.05465e+70,-1.0987e+70,1.13338e+70,-1.15841e+70,1.17355e+70,-1.17869e+70,1.17377e+70,-1.15883e+70,1.134e+70,-1.09949e+70,1.05559e+70,-1.00266e+70,9.41176e+69,-8.71644e+69,7.9466e+69,-7.10882e+69,6.21024e+69,-5.25854e+69,4.26186e+69,-3.22872e+69,2.16795e+69,-1.08863e+69,16
0.30794,6,1.4237e+69,-2.83529e+69,4.22276e+69,-5.57431e+69,6.87843e+69,-8.12402e+69,9.30047e+69,-1.03978e+70,1.14065e+70,-1.23182e+70,1.31249e+70,-1.38199e+70,1.43971e+70,-1.48515e+70,1.51794e+70,-1.53779e+70,1.54451e+70,-1.53807e+70,1.51849e+70,-1.48595e+70,1.44073e+70,-1.3832e+70,1.31385e+70,-1.23328e+70,1.14217e+70,-1.04129e+70,9.31509e+69,-8.13762e+69,6.89056e+69,-5.58455e+69,4.23077e+69,-2.84078e+69,1.42649e+69,16
0.308441,6,-1.8656e+69,3.71532e+69,-5.53344e+69,7.30448e+69,-9.01337e+69,1.06456e+70,-1.21872e+70,1.3625e+70,-1.49469e+70,1.61415e+70,-1.71986e+70,1.81092e+70,-1.88655e+70,1.94611e+70,-1.98907e+70,2.01507e+70,-2.02388e+70,2.01543e+70,-1.98978e+70,1.94714e+70,-1.88788e+70,1.81249e+70,-1.72162e+70,1.61604e+70,-1.49665e+70,1.36446e+70,-1.22061e+70,1.06632e+70,-9.02909e+69,7.31775e+69,-5.54381e+69,3.72243e+69,-1.86921e+69,16
0.308941,6,2.44465e+69,-4.86849e+69,7.25093e+69,-9.57166e+69,1.1811e+70,-1.39498e+70,1.59698e+70,-1.78539e+70,1.95861e+70,-2.11514e+70,2.25366e+70,-2.37299e+70,2.47209e+70,-2.55012e+70,2.60642e+70,-2.64049e+70,2.65204e+70,-2.64096e+70,2.60734e+70,-2.55147e+70,2.47381e+70,-2.37502e+70,2.25595e+70,-2.1176e+70,1.96115e+70,-1.78794e+70,1.59944e+70,-1.39726e+70,1.18313e+70,-9.58885e+69,7.26436e+69,-4.87771e+69,2.44933e+69,16
0.309442,6,-3.20342e+69,6.37959e+69,-9.50149e+69,1.25425e+70,-1.54769e+70,1.82795e+70,-2.09265e+70,2.33955e+70,-2.56652e+70,2.77164e+70,-2.95315e+70,3.1095e+70,-3.23936e+70,3.34161e+70,-3.41538e+70,3.46002e+70,-3.47515e+70,3.46063e+70,-3.41657e+70,3.34335e+70,-3.24159e+70,3.11214e+70,-2.95611e+70,2.77482e+70,-2.56981e+70,2.34284e+70,-2.09583e+70,1.83091e+70,-1.55032e+70,1.25648e+70,-9.51889e+69,6.39153e+69,-3.2095e+69,16
0.309943,6,4.19771e+69,-8.35971e+69,1.24506e+70,-1.64355e+70,2.02806e+70,-2.39531e+70,2.74217e+70,-3.06569e+70,3.36311e+70,-3.63189e+70,3.86974e+70,-4.07462e+70,4.24478e+70,-4.37876e+70,4.47542e+70,-4.53391e+70,4.55372e+70,-4.53469e+70,4.47696e+70,-4.38102e+70,4.24766e+70,-4.07804e+70,3.87357e+70,-3.63601e+70,3.36738e+70,-3.06996e+70,2.74629e+70,-2.39914e+70,2.03148e+70,-1.64644e+70,1.24731e+70,-8.37518e+69,4.20558e+69,16
0.310443,6,-5.50061e+69,1.09544e+70,-1.6315e+70,2.15368e+70,-2.65753e+70,3.13877e+70,-3.59329e+70,4.01722e+70,-4.40695e+70,4.75915e+70,-5.07081e+70,5.33928e+70,-5.56225e+70,5.73781e+70,-5.86446e+70,5.9411e+70,-5.96706e+70,5.94212e+70,-5.86646e+70,5.74073e+70,-5.56599e+70,5.34371e+70,-5.07578e+70,4.76449e+70,-4.41247e+70,4.02275e+70,-3.59863e+70,3.14374e+70,-2.66196e+70,2.15742e+70,-1.63442e+70,1.09745e+70,-5.51081e+69,16
0.310944,6,7.20791e+69,-1.43545e+70,2.13789e+70,-2.82215e+70,3.48238e+70,-4.11298e+70,4.70858e+70,-5.26408e+70,5.77477e+70,-6.23628e+70,6.64468e+70,-6.99646e+70,7.28863e+70,-7.51867e+70,7.68462e+70,-7.78504e+70,7.81905e+70,-7.78636e+70,7.68722e+70,-7.52246e+70,7.29347e+70,-7.0022e+70,6.65111e+70,-6.2432e+70,5.78193e+70,-5.27124e+70,4.71549e+70,-4.11942e+70,3.48812e+70,-2.82699e+70,2.14168e+70,-1.43805e+70,7.22112e+69,16
0.311445,6,-9.44512e+69,1.88099e+70,-2.80146e+70,3.69809e+70,-4.56325e+70,5.38957e+70,-6.17002e+70,6.89795e+70,-7.56714e+70,8.17188e+70,-8.70703e+70,9.16799e+70,-9.55083e+70,9.85227e+70,-1.00697e+71,1.02013e+71,-1.02458e+71,1.0203e+71,-1.00731e+71,9.85717e+70,-9.5571e+70,9.17542e+70,-8.71536e+70,8.18084e+70,-7.57641e+70,6.90722e+70,-6.17898e+70,5.39791e+70,-4.57068e+70,3.70436e+70,-2.80636e+70,1.88435e+70,-9.46223e+69,16
0.311946,6,1.23767e+70,-2.46481e+70,3.67098e+70,-4.84591e+70,5.9796e+70,-7.06239e+70,8.08507e+70,-9.03892e+70,9.91581e+70,-1.07083e+71,1.14095e+71,-1.20135e+71,1.25152e+71,-1.29101e+71,1.31951e+71,-1.33675e+71,1.34258e+71,-1.33697e+71,1.31994e+71,-1.29165e+71,1.25233e+71,-1.20231e+71,1.14203e+71,-1.07199e+71,9.92782e+70,-9.05094e+70,8.09668e+70,-7.0732e+70,5.98923e+70,-4.85404e+70,3.67733e+70,-2.46917e+70,1.23989e+70,16
0.312446,6,-1.62182e+70,3.22985e+70,-4.81039e+70,6.34999e+70,-7.83555e+70,9.25442e+70,-1.05945e+71,1.18444e+71,-1.29935e+71,1.40318e+71,-1.49507e+71,1.57422e+71,-1.63995e+71,1.69171e+71,-1.72904e+71,1.75163e+71,-1.75928e+71,1.75192e+71,-1.72961e+71,1.69253e+71,-1.64101e+71,1.57547e+71,-1.49647e+71,1.40469e+71,-1.3009e+71,1.186e+71,-1.06096e+71,9.26842e+70,-7.84803e+70,6.36052e+70,-4.81862e+70,3.23549e+70,-1.6247e+70,16
0.312947,6,2.12521e+70,-4.23233e+70,6.30344e+70,-8.32091e+70,1.02676e+71,-1.21268e+71,1.38828e+71,-1.55207e+71,1.70263e+71,-1.8387e+71,1.95911e+71,-2.06282e+71,2.14895e+71,-2.21677e+71,2.26569e+71,-2.29529e+71,2.30531e+71,-2.29566e+71,2.26642e+71,-2.21784e+71,2.15032e+71,-2.06444e+71,1.96092e+71,-1.84065e+71,1.70465e+71,-1.55408e+71,1.39023e+71,-1.21449e+71,1.02837e+71,-8.33455e+70,6.31411e+70,-4.23965e+70,2.12893e+70,16
0.313448,6,-2.78484e+70,5.54597e+70,-8.25992e+70,1.09036e+71,-1.34544e+71,1.58907e+71,-1.81918e+71,2.0338e+71,-2.23109e+71,2.40939e+71,-2.56717e+71,2.70307e+71,-2.81593e+71,2.9048e+71,-2.9689e+71,3.00768e+71,-3.0208e+71,3.00816e+71,-2.96984e+71,2.90618e+71,-2.8177e+71,2.70516e+71,-2.56951e+71,2.41192e+71,-2.23371e+71,2.03641e+71,-1.8217e+71,1.59142e+71,-1.34754e+71,1.09212e+71,-8.27373e+70,5.55545e+70,-2.78966e+70,16
0.313948,6,3.6492e+70,-7.26734e+70,1.08236e+71,-1.42878e+71,1.76304e+71,-2.08229e+71,2.38382e+71,-2.66504e+71,2.92358e+71,-3.15721e+71,3.36395e+71,-3.54203e+71,3.68992e+71,-3.80637e+71,3.89036e+71,-3.94117e+71,3.95837e+71,-3.9418e+71,3.89158e+71,-3.80816e+71,3.69221e+71,-3.54474e+71,3.36699e+71,-3.16048e+71,2.92696e+71,-2.66843e+71,2.38709e+71,-2.08533e+71,1.76575e+71,-1.43107e+71,1.08415e+71,-7.27962e+70,3.65545e+70,16
0.314449,6,-4.78184e+70,9.52299e+70,-1.41831e+71,1.87225e+71,-2.31025e+71,2.72859e+71,-3.1237e+71,3.49222e+71,-3.83099e+71,4.13714e+71,-4.40804e+71,4.64139e+71,-4.83518e+71,4.98776e+71,-5.09781e+71,5.16439e+71,-5.18693e+71,5.1652e+71,-5.0994e+71,4.99008e+71,-4.83815e+71,4.6449e+71,-4.41198e+71,4.14137e+71,-3.83538e+71,3.4966e+71,-3.12794e+71,2.73254e+71,-2.31377e+71,1.87522e+71,-1.42063e+71,9.53891e+70,-4.78994e+70,16
0.31495,6,6.26604e+70,-1.24788e+71,1.85853e+71,-2.45336e+71,3.02731e+71,-3.57549e+71,4.09323e+71,-4.57612e+71,5.02004e+71,-5.42121e+71,5.77619e+71,-6.08196e+71,6.33589e+71,-6.53582e+71,6.68003e+71,-6.76727e+71,6.79679e+71,-6.76832e+71,6.68209e+71,-6.53883e+71,6.33974e+71,-6.08651e+71,5.7813e+71,-5.4267e+71,5.02573e+71,-4.58181e+71,4.09872e+71,-3.5806e+71,3.03187e+71,-2.45721e+71,1.86153e+71,-1.24994e+71,6.27653e+70,16
0.315451,6,-8.2109e+70,1.63519e+71,-2.43538e+71,3.21484e+71,-3.96693e+71,4.68525e+71,-5.36369e+71,5.99645e+71,-6.57815e+71,7.10383e+71,-7.56898e+71,7.96964e+71,-8.30239e+71,8.56436e+71,-8.75332e+71,8.86763e+71,-8.9063e+71,8.86899e+71,-8.75599e+71,8.56825e+71,-8.30737e+71,7.97554e+71,-7.5756e+71,7.11094e+71,-6.58552e+71,6.00382e+71,-5.3708e+71,4.69187e+71,-3.97283e+71,3.21982e+71,-2.43927e+71,1.63786e+71,-8.22449e+70,16
0.315951,6,1.07594e+71,-2.14273e+71,3.19127e+71,-4.21266e+71,5.19819e+71,-6.13946e+71,7.02847e+71,-7.85762e+71,8.61987e+71,-9.30869e+71,9.91821e+71,-1.04432e+72,1.08792e+72,-1.12225e+72,1.14701e+72,-1.16199e+72,1.16705e+72,-1.16216e+72,1.14736e+72,-1.12275e+72,1.08857e+72,-1.04509e+72,9.92678e+71,-9.3179e+71,8.6294e+71,-7.86716e+71,7.03768e+71,-6.14804e+71,5.20583e+71,-4.21911e+71,3.19632e+71,-2.14619e+71,1.0777e+71,16
0.316452,6,-1.40989e+71,2.80779e+71,-4.18178e+71,5.52019e+71,-6.8116e+71,8.04502e+71,-9.20995e+71,1.02965e+72,-1.12953e+72,1.21979e+72,-1.29966e+72,1.36845e+72,-1.42559e+72,1.47057e+72,-1.50301e+72,1.52263e+72,-1.52927e+72,1.52286e+72,-1.50346e+72,1.47122e+72,-1.42642e+72,1.36944e+72,-1.30077e+72,1.22098e+72,-1.13076e+72,1.03088e+72,-9.22189e+71,8.05613e+71,-6.8215e+71,5.52855e+71,-4.18832e+71,2.81227e+71,-1.41217e+71,16
0.316953,6,1.8475e+71,-3.67927e+71,5.47973e+71,-7.23354e+71,8.92578e+71,-1.0542e+72,1.20685e+72,-1.34923e+72,1.48011e+72,-1.59838e+72,1.70304e+72,-1.79319e+72,1.86805e+72,-1.92699e+72,1.9695e+72,-1.99521e+72,2.00391e+72,-1.99551e+72,1.97008e+72,-1.92784e+72,1.86913e+72,-1.79447e+72,1.70448e+72,-1.59993e+72,1.48171e+72,-1.35083e+72,1.2084e+72,-1.05564e+72,8.93862e+71,-7.24438e+71,5.48819e+71,-3.68508e+71,1.85045e+71,16
0.317454,6,-2.42093e+71,4.82125e+71,-7.18053e+71,9.47869e+71,-1.16962e+72,1.38141e+72,-1.58143e+72,1.768e+72,-1.9395e+72,2.09448e+72,-2.23162e+72,2.34975e+72,-2.44784e+72,2.52507e+72,-2.58078e+72,2.61447e+72,-2.62586e+72,2.61485e+72,-2.58153e+72,2.52617e+72,-2.44925e+72,2.35141e+72,-2.23349e+72,2.09649e+72,-1.94157e+72,1.77007e+72,-1.58344e+72,1.38327e+72,-1.17128e+72,9.49273e+71,-7.1915e+71,4.82877e+71,-2.42475e+71,16
0.317954,6,3.17234e+71,-6.31767e+71,9.40923e+71,-1.24207e+72,1.53264e+72,-1.81017e+72,2.07228e+72,-2.31674e+72,2.54148e+72,-2.74456e+72,2.92426e+72,-3.07905e+72,3.20759e+72,-3.30879e+72,3.38178e+72,-3.42592e+72,3.44085e+72,-3.42642e+72,3.38275e+72,-3.31021e+72,3.20941e+72,-3.0812e+72,2.92668e+72,-2.74716e+72,2.54416e+72,-2.31943e+72,2.07487e+72,-1.81258e+72,1.5348e+72,-1.24389e+72,9.42344e+71,-6.32742e+71,3.1773e+71,16
0.318455,6,-4.15697e+71,8.27855e+71,-1.23297e+72,1.62758e+72,-2.00834e+72,2.372e+72,-2.71547e+72,3.03581e+72,-3.33029e+72,3.59641e+72,-3.83188e+72,4.0347e+72,-4.20314e+72,4.33574e+72,-4.43138e+72,4.48923e+72,-4.50878e+72,4.48987e+72,-4.43265e+72,4.33759e+72,-4.20549e+72,4.03749e+72,-3.83501e+72,3.59977e+72,-3.33377e+72,3.03929e+72,-2.71883e+72,2.37513e+72,-2.01113e+72,1.62994e+72,-1.23481e+72,8.29119e+71,-4.16339e+71,16
0.318956,6,5.44721e+71,-1.08481e+72,1.61566e+72,-2.13275e+72,2.63169e+72,-3.10822e+72,3.55829e+72,-3.97805e+72,4.36394e+72,-4.71264e+72,5.0212e+72,-5.28697e+72,5.50768e+72,-5.68144e+72,5.80676e+72,-5.88255e+72,5.90817e+72,-5.88339e+72,5.80839e+72,-5.68382e+72,5.51073e+72,-5.29059e+72,5.02526e+72,-4.717e+72,4.36845e+72,-3.98257e+72,3.56265e+72,-3.11228e+72,2.63531e+72,-2.1358e+72,1.61804e+72,-1.08644e+72,5.45554e+71,16
0.319456,6,-7.13792e+71,1.42151e+72,-2.11712e+72,2.79472e+72,-3.44851e+72,4.07295e+72,-4.66271e+72,5.21275e+72,-5.7184e+72,6.17534e+72,-6.57966e+72,6.92791e+72,-7.21712e+72,7.4448e+72,-7.60901e+72,7.70832e+72,-7.74189e+72,7.7094e+72,-7.61113e+72,7.44789e+72,-7.22107e+72,6.9326e+72,-6.58491e+72,6.18098e+72,-5.72425e+72,5.2186e+72,-4.66835e+72,4.07821e+72,-3.4532e+72,2.79867e+72,-2.12021e+72,1.42363e+72,-7.14871e+71,16
0.319957,6,9.35339e+71,-1.86272e+72,2.77424e+72,-3.66214e+72,4.51886e+72,-5.33711e+72,6.10991e+72,-6.83068e+72,7.49326e+72,-8.09201e+72,8.62182e+72,-9.07816e+72,9.45712e+72,-9.75546e+72,9.97062e+72,-1.01008e+73,1.01447e+73,-1.01022e+73,9.97337e+72,-9.75946e+72,9.46224e+72,-9.08423e+72,8.62863e+72,-8.09933e+72,7.50083e+72,-6.83825e+72,6.11722e+72,-5.34392e+72,4.52493e+72,-3.66726e+72,2.77824e+72,-1.86546e+72,9.36736e+71,16
0.320458,6,-1.22565e+72,2.44087e+72,-3.6353e+72,4.79879e+72,-5.92142e+72,6.99363e+72,-8.00629e+72,8.95076e+72,-9.81899e+72,1.06036e+73,-1.12978e+73,1.18958e+73,-1.23924e+73,1.27833e+73,-1.30652e+73,1.32357e+73,-1.32933e+73,1.32375e+73,-1.30688e+73,1.27885e+73,-1.2399e+73,1.19036e+73,-1.13066e+73,1.06131e+73,-9.82881e+72,8.96057e+72,-8.01577e+72,7.00245e+72,-5.92928e+72,4.80543e+72,-3.64049e+72,2.44443e+72,-1.22746e+72,16
0.320959,6,1.60607e+72,-3.19846e+72,4.76363e+72,-6.28824e+72,7.75931e+72,-9.16431e+72,1.04913e+73,-1.17289e+73,1.28666e+73,-1.38947e+73,1.48044e+73,-1.55879e+73,1.62386e+73,-1.67509e+73,1.71203e+73,-1.73437e+73,1.74192e+73,-1.73461e+73,1.71249e+73,-1.67576e+73,1.62472e+73,-1.55981e+73,1.48158e+73,-1.3907e+73,1.28793e+73,-1.17416e+73,1.05035e+73,-9.17573e+72,7.76949e+72,-6.29684e+72,4.77035e+72,-3.20307e+72,1.60841e+72,16
0.321459,6,-2.10456e+72,4.1912e+72,-6.24216e+72,8.23998e+72,-1.01676e+73,1.20087e+73,-1.37475e+73,1.53693e+73,-1.68601e+73,1.82072e+73,-1.93993e+73,2.0426e+73,-2.12786e+73,2.19499e+73,-2.24339e+73,2.27267e+73,-2.28256e+73,2.27297e+73,-2.24399e+73,2.19586e+73,-2.12898e+73,2.04392e+73,-1.94141e+73,1.82232e+73,-1.68765e+73,1.53857e+73,-1.37634e+73,1.20235e+73,-1.01808e+73,8.25112e+72,-6.25087e+72,4.19717e+72,-2.1076e+72,16
0.32196,6,2.75777e+72,-5.49206e+72,8.1796e+72,-1.07975e+73,1.33235e+73,-1.5736e+73,1.80145e+73,-2.01395e+73,2.2093e+73,-2.38583e+73,2.54203e+73,-2.67657e+73,2.7883e+73,-2.87625e+73,2.93968e+73,-2.97804e+73,2.99099e+73,-2.97843e+73,2.94045e+73,-2.87738e+73,2.78974e+73,-2.67828e+73,2.54395e+73,-2.38789e+73,2.21144e+73,-2.01609e+73,1.80351e+73,-1.57551e+73,1.33405e+73,-1.08119e+73,8.19088e+72,-5.4998e+72,2.76171e+72,16
